n,t,s,e,i,r
3.8856809890553574,440,296,243,21
3.885909503469012,439,297,243,21
3.8871717655634432,439,296,244,21
3.8873292907324175,438,297,244,21
3.887918666555504,438,297,243,22
3.88918847296012,438,296,244,22
3.890400447231788,437,297,244,22
3.8904680444096305,436,298,244,22
3.8908326159086575,436,297,245,22
3.891515357428374,435,298,245,22
3.8939500127884923,434,299,245,22
3.89420773501327,433,300,245,22
3.8944328083012345,433,299,246,22
3.8946753411873,432,300,246,22
3.899378073494766,432,299,247,22
3.900786518615852,431,300,247,22
3.9010219568795703,430,301,247,22
3.901559139637304,429,302,247,22
3.9028007377887977,429,301,248,22
3.904909296375971,428,302,248,22
3.909434464094589,428,301,249,22
3.9100108643298723,427,302,249,22
3.9115591039032442,426,303,249,22
3.9116061645873224,425,304,249,22
3.9120916479834396,425,304,248,23
3.912154155288869,424,305,248,23
3.913333920049274,423,306,248,23
3.914395836709039,422,307,248,23
3.9157727744180937,422,307,247,24
3.9163195191003597,421,308,247,24
3.916540542595797,421,307,248,24
3.9174389338678144,420,308,248,24
3.920650394810594,420,307,249,24
3.9212076915358116,420,306,250,24
3.921395238995743,419,307,250,24
3.921587015303472,418,308,250,24
3.922176039159702,417,309,250,24
3.9231976600233924,417,308,251,24
3.92429201121823,417,307,252,24
3.9245029365418267,416,308,252,24
3.926700742097748,415,309,252,24
3.926875603782484,415,308,253,24
3.9280334888394415,414,309,253,24
3.9285046067171336,414,308,254,24
3.929052439526798,413,309,254,24
3.929205794630964,412,310,254,24
3.9321512998856294,411,311,254,24
3.9331091116851633,410,312,254,24
3.9334951625513743,410,311,255,24
3.9349385359716904,410,310,256,24
3.9352322613895567,409,311,256,24
3.9354366135661194,408,312,256,24
3.9362484613990247,407,313,256,24
3.9375996369408015,406,314,256,24
3.9379198102701483,405,315,256,24
3.9381332622967107,405,314,257,24
3.9396292824150665,404,315,257,24
3.94087027607165,403,316,257,24
3.941560454693561,402,317,257,24
3.9424185272307137,401,318,257,24
3.943995150130382,401,317,258,24
3.9447768154819447,400,318,258,24
3.945040718707405,400,317,259,24
3.9478323866611436,399,318,259,24
3.9484922582398125,399,317,260,24
3.9489105633519586,399,316,261,24
3.9503024239428646,399,315,262,24
3.950368600308983,398,316,262,24
3.950903249089315,398,315,263,24
3.9524154899012607,398,314,264,24
3.9545088269715176,398,314,263,25
3.9547212937494085,397,315,263,25
3.9555454967378942,396,316,263,25
3.9556342062976553,395,317,263,25
3.9570739774094554,394,318,263,25
3.9578965179109473,394,317,264,25
3.958432351822666,394,316,265,25
3.958471103845286,394,315,266,25
3.958804700710618,393,316,266,25
3.9592215451434667,392,317,266,25
3.9604635349413826,391,318,266,25
3.9642425952793,391,317,267,25
3.9645696270940523,390,318,267,25
3.9645769122943357,390,317,268,25
3.9654425756011933,390,316,269,25
3.9659062497398208,389,317,269,25
3.9661431897412522,389,316,270,25
3.9669728017328336,388,317,270,25
3.9676428931934384,388,316,271,25
3.9686636170164036,388,315,272,25
3.9710673684433457,388,315,271,26
3.9720704884371734,388,314,272,26
3.973272429921202,387,315,272,26
3.9735685064473985,386,316,272,26
3.9739282147381996,385,317,272,26
3.974107193574733,384,318,272,26
3.9742124856778522,384,317,273,26
3.9776749062372336,383,318,273,26
3.9784256224313697,383,317,274,26
3.980623410881537,383,316,275,26
3.9826028865046026,382,317,275,26
3.9834395092195263,382,316,276,26
3.9842243084748388,381,317,276,26
3.9850544448360252,380,318,276,26
3.9866151349314514,379,319,276,26
3.986681555185264,379,318,277,26
3.988047958196436,378,319,277,26
3.9884462652220027,377,320,277,26
3.98886895897819,377,320,276,27
3.9895283441675042,376,321,276,27
3.9898741061735197,376,320,277,27
3.9900214282724433,375,321,277,27
3.9905101347512946,375,321,276,28
3.9906400466275285,374,322,276,28
3.9908129464338886,373,323,276,28
3.9909445993128845,372,324,276,28
3.9910766502804718,371,325,276,28
3.992860614044574,370,326,276,28
3.993505692340566,370,325,277,28
3.997896231506373,370,324,278,28
3.9987254342412255,370,323,279,28
3.999172313526323,370,322,280,28
3.9992470404136005,370,321,281,28
4.001877383565975,369,322,281,28
4.002399414032741,369,321,282,28
4.0031442245830755,368,322,282,28
4.003703230942444,367,323,282,28
4.004516822080276,366,324,282,28
4.0047169841874,365,325,282,28
4.005186567185845,365,324,283,28
4.006846085654005,364,325,283,28
4.0071624414578615,363,326,283,28
4.008863182284823,362,327,283,28
4.010286443977337,361,328,283,28
4.010897689173045,361,327,284,28
4.010910255084082,360,328,284,28
4.012462015824389,360,328,283,29
4.013014203212486,359,329,283,29
4.013056057745599,358,330,283,29
4.01365895968051,357,331,283,29
4.014505085303776,357,330,284,29
4.016225922685645,356,331,284,29
4.016915060613802,355,332,284,29
4.017348676560965,354,333,284,29
4.017786192161008,353,334,284,29
4.018126941322293,352,335,284,29
4.020926708512126,351,336,284,29
4.0213744052488,350,337,284,29
4.022873157728385,350,336,285,29
4.023563282405293,350,335,286,29
4.024527009705954,349,336,286,29
4.028138868878059,348,337,286,29
4.028190820758839,347,338,286,29
4.030623200345003,347,337,287,29
4.031039020385144,347,336,288,29
4.0315802772213125,346,337,288,29
4.03165343116662,345,338,288,29
4.033106518778796,345,337,289,29
4.033674211221808,344,338,289,29
4.034560802139328,343,339,289,29
4.035290748145884,342,340,289,29
4.035705774290313,342,339,290,29
4.038247536533637,341,340,290,29
4.038428004678483,340,341,290,29
4.040502230389475,339,342,290,29
4.042699288337808,339,341,291,29
4.044060387099283,338,342,291,29
4.044130183258468,338,341,292,29
4.045809386871825,337,342,292,29
4.046427540619164,337,342,291,30
4.047494079580618,337,341,292,30
4.050368579523913,336,342,292,30
4.051384644360961,335,343,292,30
4.052816627396767,335,342,293,30
4.053730332810822,334,343,293,30
4.054047091902089,334,342,294,30
4.055394579007719,334,342,293,31
4.0591199596212055,333,343,293,31
4.059120201930288,332,344,293,31
4.060235221201431,332,343,294,31
4.06132192545485,331,344,294,31
4.063335040852035,330,345,294,31
4.063688097633779,329,346,294,31
4.064146327112977,329,345,295,31
4.064715162303042,329,344,296,31
4.065242635252509,329,343,297,31
4.065992881113542,328,344,297,31
4.0664144679825585,327,345,297,31
4.069116904374204,326,346,297,31
4.069292279731394,326,346,296,32
4.069459192500755,325,347,296,32
4.069704363373812,325,346,297,32
4.0717265078746685,324,347,297,32
4.072659492380526,323,348,297,32
4.072947821359039,323,347,298,32
4.07415900023375,322,348,298,32
4.074245037664868,321,349,298,32
4.074741207032116,320,350,298,32
4.0751636814179975,319,351,298,32
4.077681341004812,318,352,298,32
4.079287187374138,318,351,299,32
4.079333011850356,318,350,300,32
4.079807540098217,318,349,301,32
4.080041493124534,318,348,302,32
4.08006538936041,317,349,302,32
4.081072271643331,316,350,302,32
4.082555327188898,315,351,302,32
4.084019678227349,315,350,303,32
4.084086743567025,315,349,304,32
4.089575102847814,314,350,304,32
4.091350047207632,313,351,304,32
4.095273710220455,312,352,304,32
4.095705318623492,311,353,304,32
4.09685189742281,310,354,304,32
4.096890406060839,310,353,305,32
4.097829645651685,309,354,305,32
4.097855278880832,308,355,305,32
4.101357892088185,308,354,306,32
4.1026236392689786,308,354,305,33
4.104856003570579,308,354,304,34
4.105627723941527,308,353,305,34
4.106776992470844,308,352,306,34
4.108353611984634,308,352,305,35
4.108491550849394,307,353,305,35
4.111343218254582,306,354,305,35
4.11158072588186,305,355,305,35
4.112769540944869,305,354,306,35
4.113105788398928,305,353,307,35
4.1144773819526765,305,352,308,35
4.114988436437973,304,353,308,35
4.11545516500126,303,354,308,35
4.117416450428083,302,355,308,35
4.1183520097582225,301,356,308,35
4.118482852468218,301,355,309,35
4.11855134210154,300,356,309,35
4.120500648248186,300,355,310,35
4.120704737736074,300,354,311,35
4.123753352701044,300,353,312,35
4.125880280042662,299,354,312,35
4.126192597435146,298,355,312,35
4.126593017263563,297,356,312,35
4.126910206488028,296,357,312,35
4.127261602880865,295,358,312,35
4.129790901529811,294,359,312,35
4.1312483295747455,293,360,312,35
4.131321602903891,292,361,312,35
4.1322597035721795,292,360,313,35
4.132654579559543,291,361,313,35
4.1331423268187,290,362,313,35
4.139083752151622,290,361,314,35
4.139391570876844,289,362,314,35
4.140610700580872,289,361,315,35
4.140873147294453,289,360,316,35
4.143214027298606,289,359,317,35
4.1435117153981675,289,358,318,35
4.145430180713216,289,357,319,35
4.145496238112101,289,356,320,35
4.1471309612586085,289,355,321,35
4.148978332428329,288,356,321,35
4.150282313957528,287,357,321,35
4.151845413929402,286,358,321,35
4.154736880382646,285,359,321,35
4.154961069017422,284,360,321,35
4.1559336368195465,283,361,321,35
4.157559588591793,282,362,321,35
4.158250252850704,281,363,321,35
4.159601295742125,280,364,321,35
4.16095275718072,280,363,322,35
4.161731355560435,280,362,323,35
4.162535638948406,280,361,324,35
4.165732602596914,280,360,325,35
4.165769260403894,279,361,325,35
4.167384741147719,278,362,325,35
4.170197518578499,277,363,325,35
4.1713243863252085,276,364,325,35
4.171537349970205,275,365,325,35
4.172160509821638,275,364,326,35
4.172351569361113,274,365,326,35
4.17322812914387,274,364,327,35
4.17347279864074,274,363,328,35
4.1750791660066735,273,364,328,35
4.175473515728554,272,365,328,35
4.175874868681457,271,366,328,35
4.176171644556219,271,365,329,35
4.1768501287158415,271,364,330,35
4.178762512284989,271,364,329,36
4.179774912968353,270,365,329,36
4.183684902308595,269,366,329,36
4.18540480397655,268,367,329,36
4.186983177831453,268,366,330,36
4.188267545529305,268,365,331,36
4.18965835391884,267,366,331,36
4.19045075941321,266,367,331,36
4.1963000161455675,265,368,331,36
4.196317187551206,265,367,332,36
4.199413485532726,265,366,333,36
4.204045108445539,264,367,333,36
4.204886601092865,264,366,334,36
4.206010964177772,263,367,334,36
4.206790541414348,262,368,334,36
4.208005995479095,261,369,334,36
4.211765067043144,261,368,335,36
4.211823281079337,260,369,335,36
4.212573657095993,260,368,336,36
4.212951809009159,260,367,337,36
4.215068544364452,259,368,337,36
4.215937421521714,259,367,338,36
4.216997614787526,259,366,339,36
4.217110468070504,258,367,339,36
4.218434657976398,257,368,339,36
4.219767030730324,257,367,340,36
4.219957310995671,256,368,340,36
4.224006716274267,256,367,341,36
4.225487765883044,255,368,341,36
4.22573742100335,255,367,342,36
4.230495120042434,254,368,342,36
4.231764930260776,253,369,342,36
4.231939135709068,253,368,343,36
4.2330927310488855,252,369,343,36
4.235839600884307,252,368,344,36
4.236315933145789,251,369,344,36
4.23762729850525,250,370,344,36
4.238110177607733,249,371,344,36
4.24137301744949,248,372,344,36
4.24144173793579,247,373,344,36
4.242740615267642,246,374,344,36
4.243365632273845,245,375,344,36
4.244623542716424,244,376,344,36
4.245447999781511,244,376,343,37
4.2497764983139055,243,377,343,37
4.250060820411111,243,376,344,37
4.251872889189475,242,377,344,37
4.252361576470575,241,378,344,37
4.253082321691842,241,377,345,37
4.253980434001601,241,376,346,37
4.2549101209965245,240,377,346,37
4.25601624951566,240,376,347,37
4.258511824178044,240,375,348,37
4.259003074798938,240,374,349,37
4.260809739338256,240,373,350,37
4.263828198908673,240,372,351,37
4.264685503516053,240,371,352,37
4.264946671215192,240,370,353,37
4.2667396524966,240,369,354,37
4.267491825578299,240,368,355,37
4.269099706637172,240,367,356,37
4.26990191453063,240,366,357,37
4.270420206832105,240,365,358,37
4.271840865366089,239,366,358,37
4.272398077624011,238,367,358,37
4.277536623499376,238,366,359,37
4.278444709039348,238,365,360,37
4.2796869833114775,237,366,360,37
4.280454262992326,236,367,360,37
4.283555479557589,236,366,361,37
4.288468776713361,236,365,362,37
4.289415049982278,235,366,362,37
4.292076372953228,235,365,363,37
4.2931095192596285,234,366,363,37
4.29327914580383,234,365,364,37
4.293709029549905,233,366,364,37
4.293943516801774,233,366,363,38
4.295024610823237,233,365,364,38
4.296559007487688,233,364,365,38
4.298262119256728,233,363,366,38
4.299189721028923,232,364,366,38
4.29931379437649,232,363,367,38
4.299795811805957,231,364,367,38
4.301552512196476,231,363,368,38
4.301858730288268,230,364,368,38
4.301928992046148,230,363,369,38
4.3065680514839695,229,364,369,38
4.306931048499642,228,365,369,38
4.307883044858526,228,364,370,38
4.3079346361754265,227,365,370,38
4.31206253200886,226,366,370,38
4.313232431179305,226,366,369,39
4.315789076965988,226,365,370,39
4.31622603599618,226,364,371,39
4.316832685390977,226,364,370,40
4.316871846969036,226,363,371,40
4.317032208517172,225,364,371,40
4.317359175285004,224,365,371,40
4.319017732870818,223,366,371,40
4.320568746694901,223,365,372,40
4.322149838018236,222,366,372,40
4.3221924831024054,221,367,372,40
4.3261991828715605,221,366,373,40
4.32782532664579,221,365,374,40
4.329536231388822,220,366,374,40
4.3297455278001475,219,367,374,40
4.33133072677164,218,368,374,40
4.333263562191489,218,367,375,40
4.334064972704873,217,368,375,40
4.336208721014849,217,367,376,40
4.338214154638611,216,368,376,40
4.3424755334645715,215,369,376,40
4.343828149719246,215,368,377,40
4.3438363651145755,215,367,378,40
4.344776615158483,214,368,378,40
4.345417422027814,214,367,379,40
4.347752281516301,214,366,380,40
4.3486247995255765,214,365,381,40
4.348718767620665,213,366,381,40
4.350961987977053,212,367,381,40
4.351193037157447,211,368,381,40
4.351421621286939,211,367,382,40
4.353757305285554,210,368,382,40
4.35485087714642,210,367,383,40
4.355011763086668,210,366,384,40
4.356002801912457,209,367,384,40
4.3575099209105845,208,368,384,40
4.358955693148283,208,368,383,41
4.359138865755847,207,369,383,41
4.359384133385115,207,368,384,41
4.360416486536858,207,367,385,41
4.360844869956589,206,368,385,41
4.3642842016202,205,369,385,41
4.365268365299873,204,370,385,41
4.36646078797586,204,369,386,41
4.367361932054017,203,370,386,41
4.367631029991289,203,369,387,41
4.367857719316245,202,370,387,41
4.369265907185512,202,369,388,41
4.371202693277988,202,368,389,41
4.372091444584364,201,369,389,41
4.375174089007608,201,368,390,41
4.379684985216803,201,367,391,41
4.382379283999102,201,366,392,41
4.382573883398651,200,367,392,41
4.383144534547157,199,368,392,41
4.38736274084491,198,369,392,41
4.3894240955567145,198,368,393,41
4.3907588184597275,198,367,394,41
4.392012626959968,198,366,395,41
4.393248686382619,198,365,396,41
4.394178310991247,197,366,396,41
4.394625648228358,196,367,396,41
4.394911420297549,195,368,396,41
4.395388752821737,195,367,397,41
4.395403807501144,195,366,398,41
4.397100276707651,195,365,399,41
4.397668275781203,194,366,399,41
4.398756648874629,194,365,400,41
4.398856510594155,193,366,400,41
4.400916368293388,193,365,401,41
4.401046189428408,193,364,402,41
4.401660932715852,192,365,402,41
4.404725746760757,191,366,402,41
4.404921231829455,191,365,403,41
4.40655952038062,190,366,403,41
4.408413551806677,189,367,403,41
4.408522869809421,189,366,404,41
4.4123725917829795,188,367,404,41
4.4131488557494105,188,366,405,41
4.415743931043099,187,367,405,41
4.415829079759133,187,367,404,42
4.416645122426886,186,368,404,42
4.417266292004509,185,369,404,42
4.418323528954702,184,370,404,42
4.42047609601081,184,369,405,42
4.421037425648829,184,369,404,43
4.421488631294149,184,368,405,43
4.424671809015494,183,369,405,43
4.425737022730297,183,368,406,43
4.426047996190091,182,369,406,43
4.426484629379891,181,370,406,43
4.427917840096923,180,371,406,43
4.42941309907212,180,370,407,43
4.430038666691895,180,369,408,43
4.430402350485211,179,370,408,43
4.4304431766906625,179,369,409,43
4.430459126473557,179,368,410,43
4.432375885049256,179,367,411,43
4.434031745253531,179,366,412,43
4.434212284531936,178,367,412,43
4.434327532683668,177,368,412,43
4.440392511915575,176,369,412,43
4.441223651910202,175,370,412,43
4.443399832888079,174,371,412,43
4.444919875634574,173,372,412,43
4.44615298237165,172,373,412,43
4.446397490111048,172,372,413,43
4.447422145361376,171,373,413,43
4.447534641742863,171,372,414,43
4.4494216152577115,170,373,414,43
4.45028304669253,169,374,414,43
4.450891517581867,168,375,414,43
4.451006223026117,168,374,415,43
4.451225643470462,168,373,416,43
4.4522730973160165,168,372,417,43
4.452802704661594,167,373,417,43
4.455044133480423,166,374,417,43
4.455659662438054,165,375,417,43
4.45609203703232,165,374,418,43
4.45724011995328,164,375,418,43
4.461076553057334,164,374,419,43
4.466433980765348,163,375,419,43
4.46694018943598,162,376,419,43
4.469273786653678,161,377,419,43
4.469485818496011,161,376,420,43
